anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:24:31,6,209,241,pasillo
2020,01,25,23:24:31,6,210,247,pasillo
2020,01,25,23:24:31,6,209,253,pasillo
2020,01,25,23:24:31,6,211,258,pasillo
2020,01,25,23:24:31,6,210,263,pasillo
2020,01,25,23:24:31,6,213,269,pasillo
2020,01,25,23:24:31,6,212,274,pasillo
2020,01,25,23:24:31,6,215,278,pasillo
2020,01,25,23:24:31,6,214,283,pasillo
2020,01,25,23:24:31,6,216,288,pasillo
2020,01,25,23:24:31,6,216,292,pasillo
2020,01,25,23:24:31,6,219,296,pasillo
2020,01,25,23:24:31,6,218,301,
2020,01,25,23:24:31,6,219,306,
2020,01,25,23:24:31,6,220,311,
2020,01,25,23:24:31,6,221,317,
2020,01,25,23:24:31,6,223,323,
2020,01,25,23:24:31,6,226,328,
2020,01,25,23:24:31,6,226,328,
2020,01,25,23:24:31,6,228,328,
2020,01,25,23:24:31,6,231,333,
2020,01,25,23:24:31,6,235,338,
2020,01,25,23:24:31,6,234,343,
2020,01,25,23:24:31,6,238,347,
2020,01,25,23:24:31,6,237,352,
2020,01,25,23:24:31,6,238,357,
2020,01,25,23:24:31,6,241,362,
2020,01,25,23:24:31,6,239,367,
2020,01,25,23:24:31,6,244,371,
2020,01,25,23:24:31,6,243,375,
2020,01,25,23:24:31,6,247,381,
2020,01,25,23:24:31,6,246,385,
2020,01,25,23:24:31,6,248,392,
2020,01,25,23:24:31,6,249,396,
2020,01,25,23:24:31,6,252,400,
2020,01,25,23:24:31,6,254,404,
2020,01,25,23:24:31,6,253,407,
2020,01,25,23:24:31,6,252,409,
2020,01,25,23:24:31,6,256,412,
2020,01,25,23:24:31,6,259,411,
2020,01,25,23:24:31,6,256,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,260,411,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,183,105,pasillo
2020,01,25,23:24:31,6,183,110,pasillo
2020,01,25,23:24:31,6,184,115,pasillo
2020,01,25,23:24:31,6,184,120,pasillo
2020,01,25,23:24:31,6,184,124,pasillo
2020,01,25,23:24:31,6,185,129,pasillo
2020,01,25,23:24:31,6,186,134,pasillo
2020,01,25,23:24:31,6,186,139,pasillo
2020,01,25,23:24:31,6,189,142,pasillo
2020,01,25,23:24:31,6,188,152,pasillo
2020,01,25,23:24:31,6,191,155,pasillo
2020,01,25,23:24:31,6,190,158,pasillo
2020,01,25,23:24:31,6,189,163,pasillo
2020,01,25,23:24:31,6,191,170,pasillo
2020,01,25,23:24:31,6,194,174,pasillo
2020,01,25,23:24:31,6,193,177,pasillo
2020,01,25,23:24:31,6,194,185,pasillo
2020,01,25,23:24:31,6,198,190,pasillo
2020,01,25,23:24:31,6,198,194,pasillo
2020,01,25,23:24:31,6,198,194,pasillo
2020,01,25,23:24:31,6,201,189,pasillo
2020,01,25,23:24:31,6,200,193,pasillo
2020,01,25,23:24:31,6,203,197,pasillo
2020,01,25,23:24:31,6,203,201,pasillo
2020,01,25,23:24:31,6,204,206,pasillo
2020,01,25,23:24:31,6,203,210,pasillo
2020,01,25,23:24:31,6,205,215,pasillo
2020,01,25,23:24:31,6,207,219,pasillo
2020,01,25,23:24:31,6,206,225,pasillo
2020,01,25,23:24:31,6,209,230,pasillo
2020,01,25,23:24:31,6,207,236,pasillo
2020,01,25,23:24:31,6,209,241,pasillo
2020,01,25,23:24:31,6,210,247,pasillo
2020,01,25,23:24:31,6,209,253,pasillo
2020,01,25,23:24:31,6,211,258,pasillo
2020,01,25,23:24:31,6,210,263,pasillo
2020,01,25,23:24:31,6,213,269,pasillo
2020,01,25,23:24:31,6,212,274,pasillo
2020,01,25,23:24:31,6,215,278,pasillo
2020,01,25,23:24:31,6,214,283,pasillo
2020,01,25,23:24:31,6,216,288,pasillo
2020,01,25,23:24:31,6,216,292,pasillo
2020,01,25,23:24:31,6,219,296,pasillo
2020,01,25,23:24:31,6,218,301,
2020,01,25,23:24:31,6,219,306,
2020,01,25,23:24:31,6,220,311,
2020,01,25,23:24:31,6,221,317,
2020,01,25,23:24:31,6,223,323,
2020,01,25,23:24:31,6,226,328,
2020,01,25,23:24:31,6,226,328,
2020,01,25,23:24:31,6,228,328,
2020,01,25,23:24:31,6,231,333,
2020,01,25,23:24:31,6,235,338,
2020,01,25,23:24:31,6,234,343,
2020,01,25,23:24:31,6,238,347,
2020,01,25,23:24:31,6,237,352,
2020,01,25,23:24:31,6,238,357,
2020,01,25,23:24:31,6,241,362,
2020,01,25,23:24:31,6,239,367,
2020,01,25,23:24:31,6,244,371,
2020,01,25,23:24:31,6,243,375,
2020,01,25,23:24:31,6,247,381,
2020,01,25,23:24:31,6,246,385,
2020,01,25,23:24:31,6,248,392,
2020,01,25,23:24:31,6,249,396,
2020,01,25,23:24:31,6,252,400,
2020,01,25,23:24:31,6,254,404,
2020,01,25,23:24:31,6,253,407,
2020,01,25,23:24:31,6,252,409,
2020,01,25,23:24:31,6,256,412,
2020,01,25,23:24:31,6,259,411,
2020,01,25,23:24:31,6,256,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,257,411,
2020,01,25,23:24:31,6,260,411,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:31,6,257,410,
2020,01,25,23:24:33,7,274,315,
2020,01,25,23:24:33,7,269,308,
2020,01,25,23:24:33,7,270,304,
2020,01,25,23:24:33,7,265,297,pasillo
2020,01,25,23:24:33,7,266,291,pasillo
2020,01,25,23:24:33,7,264,285,pasillo
2020,01,25,23:24:33,7,260,280,pasillo
2020,01,25,23:24:33,7,260,275,pasillo
2020,01,25,23:24:33,7,255,269,pasillo
2020,01,25,23:24:33,7,255,264,pasillo
2020,01,25,23:24:33,7,252,258,pasillo
2020,01,25,23:24:33,7,249,254,pasillo
2020,01,25,23:24:33,7,247,246,pasillo
2020,01,25,23:24:33,7,246,239,pasillo
2020,01,25,23:24:33,7,244,233,pasillo
2020,01,25,23:24:33,7,239,227,pasillo
2020,01,25,23:24:33,7,238,220,pasillo
2020,01,25,23:24:33,7,234,215,pasillo
2020,01,25,23:24:33,7,234,211,pasillo
2020,01,25,23:24:33,7,230,206,pasillo
2020,01,25,23:24:33,7,230,202,pasillo
2020,01,25,23:24:33,7,226,198,pasillo
2020,01,25,23:24:33,7,228,193,pasillo
2020,01,25,23:24:33,7,226,183,pasillo
2020,01,25,23:24:33,7,226,178,pasillo
2020,01,25,23:24:33,7,225,171,pasillo
2020,01,25,23:24:33,7,222,166,pasillo
2020,01,25,23:24:33,7,223,160,pasillo
2020,01,25,23:24:33,7,224,154,pasillo
2020,01,25,23:24:33,8,335,62,tienda4
2020,01,25,23:24:33,8,335,65,tienda4
2020,01,25,23:24:33,8,334,70,tienda4
2020,01,25,23:24:33,8,333,77,pasillo
2020,01,25,23:24:33,8,334,85,tienda4
2020,01,25,23:24:33,8,333,88,pasillo
2020,01,25,23:24:33,8,334,95,tienda4
2020,01,25,23:24:33,8,333,100,pasillo
2020,01,25,23:24:33,8,332,106,pasillo
2020,01,25,23:24:33,8,335,111,tienda5
2020,01,25,23:24:33,8,332,115,pasillo
2020,01,25,23:24:33,8,333,121,pasillo
2020,01,25,23:24:33,8,333,126,pasillo
2020,01,25,23:24:33,8,334,131,tienda5
2020,01,25,23:24:33,8,333,135,pasillo
2020,01,25,23:24:33,8,333,139,pasillo
2020,01,25,23:24:33,8,333,143,pasillo
2020,01,25,23:24:33,8,335,148,tienda5
2020,01,25,23:24:33,8,334,153,tienda5
2020,01,25,23:24:33,8,333,157,pasillo
2020,01,25,23:24:33,8,334,163,tienda5
2020,01,25,23:24:33,8,333,168,pasillo
2020,01,25,23:24:33,8,334,174,tienda5
2020,01,25,23:24:33,8,335,179,tienda5
2020,01,25,23:24:33,8,334,186,tienda5
2020,01,25,23:24:33,8,335,191,tienda5
2020,01,25,23:24:33,8,336,197,tienda5
2020,01,25,23:24:33,8,338,203,tienda6
2020,01,25,23:24:33,8,338,208,tienda6
2020,01,25,23:24:33,9,408,64,tienda4
2020,01,25,23:24:33,9,411,66,tienda4
2020,01,25,23:24:33,9,409,68,tienda4
2020,01,25,23:24:33,9,410,76,tienda4
2020,01,25,23:24:33,9,408,81,tienda4
2020,01,25,23:24:33,9,407,88,tienda4
2020,01,25,23:24:33,9,406,91,tienda4
2020,01,25,23:24:33,9,406,96,tienda4
2020,01,25,23:24:33,9,405,100,tienda4
2020,01,25,23:24:33,9,405,106,tienda5
2020,01,25,23:24:33,9,404,112,tienda5
2020,01,25,23:24:33,9,403,118,tienda5
2020,01,25,23:24:33,9,403,123,tienda5
2020,01,25,23:24:33,9,404,127,tienda5
2020,01,25,23:24:33,9,403,131,tienda5
2020,01,25,23:24:33,9,404,136,tienda5
2020,01,25,23:24:33,9,404,140,tienda5
2020,01,25,23:24:33,9,405,145,tienda5
2020,01,25,23:24:33,9,405,148,tienda5
2020,01,25,23:24:33,9,402,155,tienda5
2020,01,25,23:24:33,9,402,159,tienda5
2020,01,25,23:24:33,9,404,164,tienda5
2020,01,25,23:24:33,9,402,169,tienda5
2020,01,25,23:24:33,9,401,175,tienda5
2020,01,25,23:24:33,9,400,182,tienda5
2020,01,25,23:24:33,9,400,186,tienda5
2020,01,25,23:24:33,9,399,191,tienda5
2020,01,25,23:24:33,9,399,197,tienda5
2020,01,25,23:24:33,9,400,201,tienda6
2020,01,25,23:24:34,7,274,315,
2020,01,25,23:24:34,7,269,308,
2020,01,25,23:24:34,7,270,304,
2020,01,25,23:24:34,7,265,297,pasillo
2020,01,25,23:24:34,7,266,291,pasillo
2020,01,25,23:24:34,7,264,285,pasillo
2020,01,25,23:24:34,7,260,280,pasillo
2020,01,25,23:24:34,7,260,275,pasillo
2020,01,25,23:24:34,7,255,269,pasillo
2020,01,25,23:24:34,7,255,264,pasillo
2020,01,25,23:24:34,7,252,258,pasillo
2020,01,25,23:24:34,7,249,254,pasillo
2020,01,25,23:24:34,7,247,246,pasillo
2020,01,25,23:24:34,7,246,239,pasillo
2020,01,25,23:24:34,7,244,233,pasillo
2020,01,25,23:24:34,7,239,227,pasillo
2020,01,25,23:24:34,7,238,220,pasillo
2020,01,25,23:24:34,7,234,215,pasillo
2020,01,25,23:24:34,7,234,211,pasillo
2020,01,25,23:24:34,7,230,206,pasillo
2020,01,25,23:24:34,7,230,202,pasillo
2020,01,25,23:24:34,7,226,198,pasillo
2020,01,25,23:24:34,7,228,193,pasillo
2020,01,25,23:24:34,7,226,183,pasillo
2020,01,25,23:24:34,7,226,178,pasillo
2020,01,25,23:24:34,7,225,171,pasillo
2020,01,25,23:24:34,7,222,166,pasillo
2020,01,25,23:24:34,7,223,160,pasillo
2020,01,25,23:24:34,7,224,154,pasillo
2020,01,25,23:24:34,7,224,154,pasillo
2020,01,25,23:24:34,7,226,135,pasillo
2020,01,25,23:24:34,7,226,129,pasillo
2020,01,25,23:24:34,7,225,123,pasillo
2020,01,25,23:24:34,7,222,118,pasillo
2020,01,25,23:24:34,7,222,113,pasillo
2020,01,25,23:24:34,7,219,108,pasillo
2020,01,25,23:24:34,7,221,104,pasillo
2020,01,25,23:24:34,7,218,99,pasillo
2020,01,25,23:24:34,7,218,94,pasillo
2020,01,25,23:24:34,7,217,87,pasillo
2020,01,25,23:24:34,7,217,82,pasillo
2020,01,25,23:24:34,7,216,74,pasillo
2020,01,25,23:24:34,7,213,70,pasillo
2020,01,25,23:24:34,7,212,64,pasillo
2020,01,25,23:24:34,7,211,58,pasillo
2020,01,25,23:24:34,7,208,53,pasillo
2020,01,25,23:24:34,7,209,48,pasillo
2020,01,25,23:24:34,7,209,44,pasillo
2020,01,25,23:24:34,7,207,40,pasillo
2020,01,25,23:24:34,7,208,37,pasillo
2020,01,25,23:24:34,7,207,36,pasillo
2020,01,25,23:24:34,7,207,37,pasillo
2020,01,25,23:24:34,7,208,46,pasillo
2020,01,25,23:24:34,7,207,50,pasillo
2020,01,25,23:24:34,7,208,53,pasillo
2020,01,25,23:24:34,7,210,52,pasillo
2020,01,25,23:24:34,7,209,52,pasillo
2020,01,25,23:24:34,7,211,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,8,335,62,tienda4
2020,01,25,23:24:34,8,335,65,tienda4
2020,01,25,23:24:34,8,334,70,tienda4
2020,01,25,23:24:34,8,333,77,pasillo
2020,01,25,23:24:34,8,334,85,tienda4
2020,01,25,23:24:34,8,333,88,pasillo
2020,01,25,23:24:34,8,334,95,tienda4
2020,01,25,23:24:34,8,333,100,pasillo
2020,01,25,23:24:34,8,332,106,pasillo
2020,01,25,23:24:34,8,335,111,tienda5
2020,01,25,23:24:34,8,332,115,pasillo
2020,01,25,23:24:34,8,333,121,pasillo
2020,01,25,23:24:34,8,333,126,pasillo
2020,01,25,23:24:34,8,334,131,tienda5
2020,01,25,23:24:34,8,333,135,pasillo
2020,01,25,23:24:34,8,333,139,pasillo
2020,01,25,23:24:34,8,333,143,pasillo
2020,01,25,23:24:34,8,335,148,tienda5
2020,01,25,23:24:34,8,334,153,tienda5
2020,01,25,23:24:34,8,333,157,pasillo
2020,01,25,23:24:34,8,334,163,tienda5
2020,01,25,23:24:34,8,333,168,pasillo
2020,01,25,23:24:34,8,334,174,tienda5
2020,01,25,23:24:34,8,335,179,tienda5
2020,01,25,23:24:34,8,334,186,tienda5
2020,01,25,23:24:34,8,335,191,tienda5
2020,01,25,23:24:34,8,336,197,tienda5
2020,01,25,23:24:34,8,338,203,tienda6
2020,01,25,23:24:34,8,338,208,tienda6
2020,01,25,23:24:34,8,338,208,tienda6
2020,01,25,23:24:34,8,344,213,tienda6
2020,01,25,23:24:34,8,343,216,tienda6
2020,01,25,23:24:34,8,345,220,tienda6
2020,01,25,23:24:34,8,344,223,tienda6
2020,01,25,23:24:34,8,343,230,tienda6
2020,01,25,23:24:34,8,344,237,tienda6
2020,01,25,23:24:34,8,347,241,tienda6
2020,01,25,23:24:34,8,346,246,tienda6
2020,01,25,23:24:34,8,347,253,tienda6
2020,01,25,23:24:34,8,346,258,tienda6
2020,01,25,23:24:34,8,347,265,tienda6
2020,01,25,23:24:34,8,346,270,tienda6
2020,01,25,23:24:34,8,345,277,tienda6
2020,01,25,23:24:34,8,346,283,tienda6
2020,01,25,23:24:34,8,345,289,tienda6
2020,01,25,23:24:34,8,348,294,tienda6
2020,01,25,23:24:34,8,346,300,tienda6
2020,01,25,23:24:34,8,349,304,
2020,01,25,23:24:34,8,348,310,
2020,01,25,23:24:34,8,351,314,
2020,01,25,23:24:34,8,350,318,
2020,01,25,23:24:34,8,353,322,
2020,01,25,23:24:34,8,351,327,
2020,01,25,23:24:34,8,351,331,
2020,01,25,23:24:34,8,353,336,
2020,01,25,23:24:34,8,352,342,
2020,01,25,23:24:34,8,352,348,
2020,01,25,23:24:34,8,354,353,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,9,408,64,tienda4
2020,01,25,23:24:34,9,411,66,tienda4
2020,01,25,23:24:34,9,409,68,tienda4
2020,01,25,23:24:34,9,410,76,tienda4
2020,01,25,23:24:34,9,408,81,tienda4
2020,01,25,23:24:34,9,407,88,tienda4
2020,01,25,23:24:34,9,406,91,tienda4
2020,01,25,23:24:34,9,406,96,tienda4
2020,01,25,23:24:34,9,405,100,tienda4
2020,01,25,23:24:34,9,405,106,tienda5
2020,01,25,23:24:34,9,404,112,tienda5
2020,01,25,23:24:34,9,403,118,tienda5
2020,01,25,23:24:34,9,403,123,tienda5
2020,01,25,23:24:34,9,404,127,tienda5
2020,01,25,23:24:34,9,403,131,tienda5
2020,01,25,23:24:34,9,404,136,tienda5
2020,01,25,23:24:34,9,404,140,tienda5
2020,01,25,23:24:34,9,405,145,tienda5
2020,01,25,23:24:34,9,405,148,tienda5
2020,01,25,23:24:34,9,402,155,tienda5
2020,01,25,23:24:34,9,402,159,tienda5
2020,01,25,23:24:34,9,404,164,tienda5
2020,01,25,23:24:34,9,402,169,tienda5
2020,01,25,23:24:34,9,401,175,tienda5
2020,01,25,23:24:34,9,400,182,tienda5
2020,01,25,23:24:34,9,400,186,tienda5
2020,01,25,23:24:34,9,399,191,tienda5
2020,01,25,23:24:34,9,399,197,tienda5
2020,01,25,23:24:34,9,400,201,tienda6
2020,01,25,23:24:34,9,400,201,tienda6
2020,01,25,23:24:34,9,400,209,tienda6
2020,01,25,23:24:34,9,401,212,tienda6
2020,01,25,23:24:34,9,400,217,tienda6
2020,01,25,23:24:34,9,397,223,tienda6
2020,01,25,23:24:34,9,399,227,tienda6
2020,01,25,23:24:34,9,397,230,tienda6
2020,01,25,23:24:34,9,396,234,tienda6
2020,01,25,23:24:34,9,395,238,tienda6
2020,01,25,23:24:34,9,394,242,tienda6
2020,01,25,23:24:34,9,393,247,tienda6
2020,01,25,23:24:34,9,393,251,tienda6
2020,01,25,23:24:34,9,392,256,tienda6
2020,01,25,23:24:34,9,391,260,tienda6
2020,01,25,23:24:34,9,390,267,tienda6
2020,01,25,23:24:34,9,389,272,tienda6
2020,01,25,23:24:34,9,390,280,tienda6
2020,01,25,23:24:34,9,390,284,tienda6
2020,01,25,23:24:34,9,390,291,tienda6
2020,01,25,23:24:34,9,390,297,tienda6
2020,01,25,23:24:34,9,391,300,tienda6
2020,01,25,23:24:34,9,391,302,
2020,01,25,23:24:34,9,391,308,
2020,01,25,23:24:34,9,390,312,
2020,01,25,23:24:34,9,390,317,
2020,01,25,23:24:34,9,389,321,
2020,01,25,23:24:34,9,389,327,
2020,01,25,23:24:34,9,392,332,
2020,01,25,23:24:34,9,391,338,
2020,01,25,23:24:34,9,392,344,
2020,01,25,23:24:34,7,274,315,
2020,01,25,23:24:34,7,269,308,
2020,01,25,23:24:34,7,270,304,
2020,01,25,23:24:34,7,265,297,pasillo
2020,01,25,23:24:34,7,266,291,pasillo
2020,01,25,23:24:34,7,264,285,pasillo
2020,01,25,23:24:34,7,260,280,pasillo
2020,01,25,23:24:34,7,260,275,pasillo
2020,01,25,23:24:34,7,255,269,pasillo
2020,01,25,23:24:34,7,255,264,pasillo
2020,01,25,23:24:34,7,252,258,pasillo
2020,01,25,23:24:34,7,249,254,pasillo
2020,01,25,23:24:34,7,247,246,pasillo
2020,01,25,23:24:34,7,246,239,pasillo
2020,01,25,23:24:34,7,244,233,pasillo
2020,01,25,23:24:34,7,239,227,pasillo
2020,01,25,23:24:34,7,238,220,pasillo
2020,01,25,23:24:34,7,234,215,pasillo
2020,01,25,23:24:34,7,234,211,pasillo
2020,01,25,23:24:34,7,230,206,pasillo
2020,01,25,23:24:34,7,230,202,pasillo
2020,01,25,23:24:34,7,226,198,pasillo
2020,01,25,23:24:34,7,228,193,pasillo
2020,01,25,23:24:34,7,226,183,pasillo
2020,01,25,23:24:34,7,226,178,pasillo
2020,01,25,23:24:34,7,225,171,pasillo
2020,01,25,23:24:34,7,222,166,pasillo
2020,01,25,23:24:34,7,223,160,pasillo
2020,01,25,23:24:34,7,224,154,pasillo
2020,01,25,23:24:34,7,224,154,pasillo
2020,01,25,23:24:34,7,226,135,pasillo
2020,01,25,23:24:34,7,226,129,pasillo
2020,01,25,23:24:34,7,225,123,pasillo
2020,01,25,23:24:34,7,222,118,pasillo
2020,01,25,23:24:34,7,222,113,pasillo
2020,01,25,23:24:34,7,219,108,pasillo
2020,01,25,23:24:34,7,221,104,pasillo
2020,01,25,23:24:34,7,218,99,pasillo
2020,01,25,23:24:34,7,218,94,pasillo
2020,01,25,23:24:34,7,217,87,pasillo
2020,01,25,23:24:34,7,217,82,pasillo
2020,01,25,23:24:34,7,216,74,pasillo
2020,01,25,23:24:34,7,213,70,pasillo
2020,01,25,23:24:34,7,212,64,pasillo
2020,01,25,23:24:34,7,211,58,pasillo
2020,01,25,23:24:34,7,208,53,pasillo
2020,01,25,23:24:34,7,209,48,pasillo
2020,01,25,23:24:34,7,209,44,pasillo
2020,01,25,23:24:34,7,207,40,pasillo
2020,01,25,23:24:34,7,208,37,pasillo
2020,01,25,23:24:34,7,207,36,pasillo
2020,01,25,23:24:34,7,207,37,pasillo
2020,01,25,23:24:34,7,208,46,pasillo
2020,01,25,23:24:34,7,207,50,pasillo
2020,01,25,23:24:34,7,208,53,pasillo
2020,01,25,23:24:34,7,210,52,pasillo
2020,01,25,23:24:34,7,209,52,pasillo
2020,01,25,23:24:34,7,211,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,7,210,51,pasillo
2020,01,25,23:24:34,8,335,62,tienda4
2020,01,25,23:24:34,8,335,65,tienda4
2020,01,25,23:24:34,8,334,70,tienda4
2020,01,25,23:24:34,8,333,77,pasillo
2020,01,25,23:24:34,8,334,85,tienda4
2020,01,25,23:24:34,8,333,88,pasillo
2020,01,25,23:24:34,8,334,95,tienda4
2020,01,25,23:24:34,8,333,100,pasillo
2020,01,25,23:24:34,8,332,106,pasillo
2020,01,25,23:24:34,8,335,111,tienda5
2020,01,25,23:24:34,8,332,115,pasillo
2020,01,25,23:24:34,8,333,121,pasillo
2020,01,25,23:24:34,8,333,126,pasillo
2020,01,25,23:24:34,8,334,131,tienda5
2020,01,25,23:24:34,8,333,135,pasillo
2020,01,25,23:24:34,8,333,139,pasillo
2020,01,25,23:24:34,8,333,143,pasillo
2020,01,25,23:24:34,8,335,148,tienda5
2020,01,25,23:24:34,8,334,153,tienda5
2020,01,25,23:24:34,8,333,157,pasillo
2020,01,25,23:24:34,8,334,163,tienda5
2020,01,25,23:24:34,8,333,168,pasillo
2020,01,25,23:24:34,8,334,174,tienda5
2020,01,25,23:24:34,8,335,179,tienda5
2020,01,25,23:24:34,8,334,186,tienda5
2020,01,25,23:24:34,8,335,191,tienda5
2020,01,25,23:24:34,8,336,197,tienda5
2020,01,25,23:24:34,8,338,203,tienda6
2020,01,25,23:24:34,8,338,208,tienda6
2020,01,25,23:24:34,8,338,208,tienda6
2020,01,25,23:24:34,8,344,213,tienda6
2020,01,25,23:24:34,8,343,216,tienda6
2020,01,25,23:24:34,8,345,220,tienda6
2020,01,25,23:24:34,8,344,223,tienda6
2020,01,25,23:24:34,8,343,230,tienda6
2020,01,25,23:24:34,8,344,237,tienda6
2020,01,25,23:24:34,8,347,241,tienda6
2020,01,25,23:24:34,8,346,246,tienda6
2020,01,25,23:24:34,8,347,253,tienda6
2020,01,25,23:24:34,8,346,258,tienda6
2020,01,25,23:24:34,8,347,265,tienda6
2020,01,25,23:24:34,8,346,270,tienda6
2020,01,25,23:24:34,8,345,277,tienda6
2020,01,25,23:24:34,8,346,283,tienda6
2020,01,25,23:24:34,8,345,289,tienda6
2020,01,25,23:24:34,8,348,294,tienda6
2020,01,25,23:24:34,8,346,300,tienda6
2020,01,25,23:24:34,8,349,304,
2020,01,25,23:24:34,8,348,310,
2020,01,25,23:24:34,8,351,314,
2020,01,25,23:24:34,8,350,318,
2020,01,25,23:24:34,8,353,322,
2020,01,25,23:24:34,8,351,327,
2020,01,25,23:24:34,8,351,331,
2020,01,25,23:24:34,8,353,336,
2020,01,25,23:24:34,8,352,342,
2020,01,25,23:24:34,8,352,348,
2020,01,25,23:24:34,8,354,353,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,8,354,360,
2020,01,25,23:24:34,9,408,64,tienda4
2020,01,25,23:24:34,9,411,66,tienda4
2020,01,25,23:24:34,9,409,68,tienda4
2020,01,25,23:24:34,9,410,76,tienda4
2020,01,25,23:24:34,9,408,81,tienda4
2020,01,25,23:24:34,9,407,88,tienda4
2020,01,25,23:24:34,9,406,91,tienda4
2020,01,25,23:24:34,9,406,96,tienda4
2020,01,25,23:24:34,9,405,100,tienda4
2020,01,25,23:24:34,9,405,106,tienda5
2020,01,25,23:24:34,9,404,112,tienda5
2020,01,25,23:24:34,9,403,118,tienda5
