anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:16:59,1,307,189,pasillo
2020,01,25,23:16:59,1,307,189,pasillo
2020,01,25,23:16:59,1,307,189,pasillo
2020,01,25,23:16:59,1,307,189,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,306,189,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,313,191,pasillo
2020,01,25,23:16:59,1,297,188,pasillo
2020,01,25,23:16:59,1,312,190,pasillo
2020,01,25,23:16:59,1,309,190,pasillo
2020,01,25,23:16:59,1,301,191,pasillo
2020,01,25,23:16:59,1,314,191,pasillo
2020,01,25,23:16:59,1,309,191,pasillo
2020,01,25,23:16:59,1,302,192,pasillo
2020,01,25,23:16:59,1,316,195,pasillo
2020,01,25,23:16:59,1,316,195,pasillo
2020,01,25,23:16:59,1,306,188,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,186,pasillo
2020,01,25,23:16:59,1,306,186,pasillo
2020,01,25,23:16:59,1,299,185,pasillo
2020,01,25,23:16:59,1,314,189,pasillo
2020,01,25,23:16:59,1,299,186,pasillo
2020,01,25,23:16:59,1,314,189,pasillo
2020,01,25,23:16:59,1,300,186,pasillo
2020,01,25,23:16:59,1,309,187,pasillo
2020,01,25,23:16:59,1,306,185,pasillo
2020,01,25,23:16:59,1,299,186,pasillo
2020,01,25,23:16:59,1,314,189,pasillo
2020,01,25,23:16:59,1,301,184,pasillo
2020,01,25,23:16:59,1,310,184,pasillo
2020,01,25,23:16:59,1,307,184,pasillo
2020,01,25,23:16:59,1,300,185,pasillo
2020,01,25,23:16:59,1,309,188,pasillo
2020,01,25,23:16:59,1,306,185,pasillo
2020,01,25,23:16:59,1,300,185,pasillo
2020,01,25,23:16:59,1,300,185,pasillo
2020,01,25,23:16:59,1,315,187,pasillo
2020,01,25,23:16:59,1,301,186,pasillo
2020,01,25,23:16:59,1,307,187,pasillo
2020,01,25,23:16:59,1,308,186,pasillo
2020,01,25,23:16:59,1,315,187,pasillo
2020,01,25,23:16:59,1,300,187,pasillo
2020,01,25,23:16:59,1,307,187,pasillo
2020,01,25,23:16:59,1,316,186,pasillo
2020,01,25,23:16:59,1,301,186,pasillo
2020,01,25,23:16:59,1,311,186,pasillo
2020,01,25,23:16:59,1,306,185,pasillo
2020,01,25,23:16:59,1,308,185,pasillo
2020,01,25,23:16:59,1,316,185,pasillo
2020,01,25,23:16:59,1,301,186,pasillo
2020,01,25,23:16:59,1,311,187,pasillo
2020,01,25,23:16:59,1,305,185,pasillo
2020,01,25,23:16:59,1,315,186,pasillo
2020,01,25,23:16:59,1,300,186,pasillo
2020,01,25,23:16:59,1,310,187,pasillo
2020,01,25,23:16:59,1,306,185,pasillo
2020,01,25,23:16:59,1,308,185,pasillo
2020,01,25,23:16:59,1,316,186,pasillo
2020,01,25,23:16:59,1,301,186,pasillo
2020,01,25,23:16:59,1,311,187,pasillo
2020,01,25,23:16:59,1,306,185,pasillo
2020,01,25,23:16:59,1,315,186,pasillo
2020,01,25,23:16:59,1,301,186,pasillo
2020,01,25,23:16:59,1,311,188,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,304,193,pasillo
2020,01,25,23:16:59,1,317,193,pasillo
2020,01,25,23:16:59,1,313,191,pasillo
2020,01,25,23:16:59,1,305,192,pasillo
2020,01,25,23:16:59,1,311,193,pasillo
2020,01,25,23:16:59,1,303,192,pasillo
2020,01,25,23:16:59,1,317,193,pasillo
2020,01,25,23:16:59,1,313,192,pasillo
2020,01,25,23:16:59,1,304,192,pasillo
2020,01,25,23:16:59,1,317,192,pasillo
2020,01,25,23:16:59,1,313,191,pasillo
2020,01,25,23:16:59,1,304,192,pasillo
2020,01,25,23:16:59,1,318,192,pasillo
2020,01,25,23:16:59,1,313,192,pasillo
2020,01,25,23:16:59,1,304,192,pasillo
2020,01,25,23:16:59,1,318,192,pasillo
2020,01,25,23:16:59,1,313,192,pasillo
2020,01,25,23:16:59,1,304,192,pasillo
2020,01,25,23:16:59,1,317,193,pasillo
2020,01,25,23:16:59,1,313,192,pasillo
2020,01,25,23:16:59,1,305,192,pasillo
2020,01,25,23:16:59,1,318,192,pasillo
2020,01,25,23:16:59,1,309,191,pasillo
2020,01,25,23:16:59,1,313,191,pasillo
2020,01,25,23:16:59,1,305,192,pasillo
2020,01,25,23:16:59,1,319,194,pasillo
2020,01,25,23:16:59,1,307,192,pasillo
2020,01,25,23:16:59,1,315,193,pasillo
2020,01,25,23:16:59,1,312,192,pasillo
2020,01,25,23:16:59,1,312,192,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,304,192,pasillo
2020,01,25,23:16:59,1,319,195,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,316,191,pasillo
2020,01,25,23:16:59,1,307,189,pasillo
2020,01,25,23:16:59,1,313,190,pasillo
2020,01,25,23:16:59,1,304,191,pasillo
2020,01,25,23:16:59,1,319,195,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,315,192,pasillo
2020,01,25,23:16:59,1,307,192,pasillo
2020,01,25,23:16:59,1,312,192,pasillo
2020,01,25,23:16:59,1,304,193,pasillo
2020,01,25,23:16:59,1,319,196,pasillo
2020,01,25,23:16:59,1,303,196,pasillo
2020,01,25,23:16:59,1,308,197,pasillo
2020,01,25,23:16:59,1,315,195,pasillo
2020,01,25,23:16:59,1,298,196,pasillo
2020,01,25,23:16:59,1,315,198,pasillo
2020,01,25,23:16:59,1,297,198,pasillo
2020,01,25,23:16:59,1,313,198,pasillo
2020,01,25,23:16:59,1,303,199,pasillo
2020,01,25,23:16:59,1,313,200,pasillo
2020,01,25,23:16:59,1,313,200,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,306,189,pasillo
2020,01,25,23:16:59,1,306,190,pasillo
2020,01,25,23:16:59,1,300,190,pasillo
2020,01,25,23:16:59,1,315,193,pasillo
2020,01,25,23:16:59,1,299,191,pasillo
2020,01,25,23:16:59,1,314,194,pasillo
2020,01,25,23:16:59,1,309,190,pasillo
2020,01,25,23:16:59,1,307,190,pasillo
2020,01,25,23:16:59,1,300,190,pasillo
2020,01,25,23:16:59,1,314,190,pasillo
2020,01,25,23:16:59,1,305,189,pasillo
2020,01,25,23:16:59,1,314,189,pasillo
2020,01,25,23:16:59,1,305,189,pasillo
2020,01,25,23:16:59,1,313,189,pasillo
2020,01,25,23:16:59,1,304,189,pasillo
2020,01,25,23:16:59,1,313,190,pasillo
2020,01,25,23:16:59,1,309,189,pasillo
2020,01,25,23:16:59,1,301,189,pasillo
2020,01,25,23:16:59,1,315,189,pasillo
2020,01,25,23:16:59,1,306,187,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,307,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,306,191,pasillo
2020,01,25,23:16:59,1,298,191,pasillo
2020,01,25,23:16:59,1,305,191,pasillo
2020,01,25,23:16:59,1,298,191,pasillo
2020,01,25,23:16:59,1,304,191,pasillo
2020,01,25,23:16:59,1,298,191,pasillo
2020,01,25,23:16:59,1,311,191,pasillo
2020,01,25,23:16:59,1,301,188,pasillo
2020,01,25,23:16:59,1,301,191,pasillo
2020,01,25,23:16:59,1,309,190,pasillo
2020,01,25,23:16:59,1,302,190,pasillo
2020,01,25,23:16:59,1,302,190,pasillo
2020,01,25,23:16:59,1,303,190,pasillo
2020,01,25,23:16:59,1,302,190,pasillo
2020,01,25,23:16:59,1,302,190,pasillo
2020,01,25,23:16:59,1,303,190,pasillo
2020,01,25,23:16:59,1,302,190,pasillo
2020,01,25,23:16:59,1,303,190,pasillo
2020,01,25,23:16:59,1,300,189,pasillo
2020,01,25,23:16:59,1,299,189,pasillo
2020,01,25,23:16:59,1,298,189,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,298,189,pasillo
2020,01,25,23:16:59,1,298,190,pasillo
2020,01,25,23:16:59,1,288,186,pasillo
2020,01,25,23:16:59,1,292,189,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,311,190,pasillo
2020,01,25,23:17:00,1,301,189,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,311,192,pasillo
2020,01,25,23:17:00,1,305,192,pasillo
2020,01,25,23:17:00,1,312,192,pasillo
2020,01,25,23:17:00,1,298,192,pasillo
2020,01,25,23:17:00,1,308,196,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,304,191,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,300,189,pasillo
2020,01,25,23:17:00,1,312,190,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,300,190,pasillo
2020,01,25,23:17:00,1,315,193,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,312,190,pasillo
2020,01,25,23:17:00,1,302,188,pasillo
2020,01,25,23:17:00,1,305,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,189,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,313,191,pasillo
2020,01,25,23:17:00,1,297,188,pasillo
2020,01,25,23:17:00,1,312,190,pasillo
2020,01,25,23:17:00,1,309,190,pasillo
2020,01,25,23:17:00,1,301,191,pasillo
2020,01,25,23:17:00,1,314,191,pasillo
2020,01,25,23:17:00,1,309,191,pasillo
2020,01,25,23:17:00,1,302,192,pasillo
2020,01,25,23:17:00,1,316,195,pasillo
2020,01,25,23:17:00,1,316,195,pasillo
2020,01,25,23:17:00,1,306,188,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,186,pasillo
2020,01,25,23:17:00,1,306,186,pasillo
2020,01,25,23:17:00,1,299,185,pasillo
2020,01,25,23:17:00,1,314,189,pasillo
2020,01,25,23:17:00,1,299,186,pasillo
2020,01,25,23:17:00,1,314,189,pasillo
2020,01,25,23:17:00,1,300,186,pasillo
2020,01,25,23:17:00,1,309,187,pasillo
2020,01,25,23:17:00,1,306,185,pasillo
2020,01,25,23:17:00,1,299,186,pasillo
2020,01,25,23:17:00,1,314,189,pasillo
2020,01,25,23:17:00,1,301,184,pasillo
2020,01,25,23:17:00,1,310,184,pasillo
2020,01,25,23:17:00,1,307,184,pasillo
2020,01,25,23:17:00,1,300,185,pasillo
2020,01,25,23:17:00,1,309,188,pasillo
2020,01,25,23:17:00,1,306,185,pasillo
2020,01,25,23:17:00,1,300,185,pasillo
2020,01,25,23:17:00,1,300,185,pasillo
2020,01,25,23:17:00,1,315,187,pasillo
2020,01,25,23:17:00,1,301,186,pasillo
2020,01,25,23:17:00,1,307,187,pasillo
2020,01,25,23:17:00,1,308,186,pasillo
2020,01,25,23:17:00,1,315,187,pasillo
2020,01,25,23:17:00,1,300,187,pasillo
2020,01,25,23:17:00,1,307,187,pasillo
2020,01,25,23:17:00,1,316,186,pasillo
2020,01,25,23:17:00,1,301,186,pasillo
2020,01,25,23:17:00,1,311,186,pasillo
2020,01,25,23:17:00,1,306,185,pasillo
2020,01,25,23:17:00,1,308,185,pasillo
2020,01,25,23:17:00,1,316,185,pasillo
2020,01,25,23:17:00,1,301,186,pasillo
2020,01,25,23:17:00,1,311,187,pasillo
2020,01,25,23:17:00,1,305,185,pasillo
2020,01,25,23:17:00,1,315,186,pasillo
2020,01,25,23:17:00,1,300,186,pasillo
2020,01,25,23:17:00,1,310,187,pasillo
2020,01,25,23:17:00,1,306,185,pasillo
2020,01,25,23:17:00,1,308,185,pasillo
2020,01,25,23:17:00,1,316,186,pasillo
2020,01,25,23:17:00,1,301,186,pasillo
2020,01,25,23:17:00,1,311,187,pasillo
2020,01,25,23:17:00,1,306,185,pasillo
2020,01,25,23:17:00,1,315,186,pasillo
2020,01,25,23:17:00,1,301,186,pasillo
2020,01,25,23:17:00,1,311,188,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,304,193,pasillo
2020,01,25,23:17:00,1,317,193,pasillo
2020,01,25,23:17:00,1,313,191,pasillo
2020,01,25,23:17:00,1,305,192,pasillo
2020,01,25,23:17:00,1,311,193,pasillo
2020,01,25,23:17:00,1,303,192,pasillo
2020,01,25,23:17:00,1,317,193,pasillo
2020,01,25,23:17:00,1,313,192,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,317,192,pasillo
2020,01,25,23:17:00,1,313,191,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,318,192,pasillo
2020,01,25,23:17:00,1,313,192,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,318,192,pasillo
2020,01,25,23:17:00,1,313,192,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,317,193,pasillo
2020,01,25,23:17:00,1,313,192,pasillo
2020,01,25,23:17:00,1,305,192,pasillo
2020,01,25,23:17:00,1,318,192,pasillo
2020,01,25,23:17:00,1,309,191,pasillo
2020,01,25,23:17:00,1,313,191,pasillo
2020,01,25,23:17:00,1,305,192,pasillo
2020,01,25,23:17:00,1,319,194,pasillo
2020,01,25,23:17:00,1,307,192,pasillo
2020,01,25,23:17:00,1,315,193,pasillo
2020,01,25,23:17:00,1,312,192,pasillo
2020,01,25,23:17:00,1,312,192,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,319,195,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,316,191,pasillo
2020,01,25,23:17:00,1,307,189,pasillo
2020,01,25,23:17:00,1,313,190,pasillo
2020,01,25,23:17:00,1,304,191,pasillo
2020,01,25,23:17:00,1,319,195,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,315,192,pasillo
2020,01,25,23:17:00,1,307,192,pasillo
2020,01,25,23:17:00,1,312,192,pasillo
2020,01,25,23:17:00,1,304,193,pasillo
2020,01,25,23:17:00,1,319,196,pasillo
2020,01,25,23:17:00,1,303,196,pasillo
2020,01,25,23:17:00,1,308,197,pasillo
2020,01,25,23:17:00,1,315,195,pasillo
2020,01,25,23:17:00,1,298,196,pasillo
2020,01,25,23:17:00,1,315,198,pasillo
2020,01,25,23:17:00,1,297,198,pasillo
2020,01,25,23:17:00,1,313,198,pasillo
2020,01,25,23:17:00,1,303,199,pasillo
2020,01,25,23:17:00,1,313,200,pasillo
2020,01,25,23:17:00,1,313,200,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,306,189,pasillo
2020,01,25,23:17:00,1,306,190,pasillo
2020,01,25,23:17:00,1,300,190,pasillo
2020,01,25,23:17:00,1,315,193,pasillo
2020,01,25,23:17:00,1,299,191,pasillo
2020,01,25,23:17:00,1,314,194,pasillo
2020,01,25,23:17:00,1,309,190,pasillo
2020,01,25,23:17:00,1,307,190,pasillo
2020,01,25,23:17:00,1,300,190,pasillo
2020,01,25,23:17:00,1,314,190,pasillo
2020,01,25,23:17:00,1,305,189,pasillo
2020,01,25,23:17:00,1,314,189,pasillo
2020,01,25,23:17:00,1,305,189,pasillo
2020,01,25,23:17:00,1,313,189,pasillo
2020,01,25,23:17:00,1,304,189,pasillo
2020,01,25,23:17:00,1,313,190,pasillo
2020,01,25,23:17:00,1,309,189,pasillo
2020,01,25,23:17:00,1,301,189,pasillo
2020,01,25,23:17:00,1,315,189,pasillo
2020,01,25,23:17:00,1,306,187,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,307,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,306,191,pasillo
2020,01,25,23:17:00,1,298,191,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,298,191,pasillo
2020,01,25,23:17:00,1,304,191,pasillo
2020,01,25,23:17:00,1,298,191,pasillo
2020,01,25,23:17:00,1,311,191,pasillo
2020,01,25,23:17:00,1,301,188,pasillo
2020,01,25,23:17:00,1,301,191,pasillo
2020,01,25,23:17:00,1,309,190,pasillo
2020,01,25,23:17:00,1,302,190,pasillo
2020,01,25,23:17:00,1,302,190,pasillo
2020,01,25,23:17:00,1,303,190,pasillo
2020,01,25,23:17:00,1,302,190,pasillo
2020,01,25,23:17:00,1,302,190,pasillo
2020,01,25,23:17:00,1,303,190,pasillo
2020,01,25,23:17:00,1,302,190,pasillo
2020,01,25,23:17:00,1,303,190,pasillo
2020,01,25,23:17:00,1,300,189,pasillo
2020,01,25,23:17:00,1,299,189,pasillo
2020,01,25,23:17:00,1,298,189,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,189,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,288,186,pasillo
2020,01,25,23:17:00,1,292,189,pasillo
2020,01,25,23:17:00,1,292,189,pasillo
2020,01,25,23:17:00,1,304,188,pasillo
2020,01,25,23:17:00,1,304,188,pasillo
2020,01,25,23:17:00,1,304,188,pasillo
2020,01,25,23:17:00,1,295,189,pasillo
2020,01,25,23:17:00,1,297,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,189,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,298,189,pasillo
2020,01,25,23:17:00,1,285,190,pasillo
2020,01,25,23:17:00,1,293,189,pasillo
2020,01,25,23:17:00,1,290,189,pasillo
2020,01,25,23:17:00,1,290,188,pasillo
2020,01,25,23:17:00,1,283,188,pasillo
2020,01,25,23:17:00,1,289,190,pasillo
2020,01,25,23:17:00,1,289,189,pasillo
2020,01,25,23:17:00,1,289,188,pasillo
2020,01,25,23:17:00,1,289,189,pasillo
2020,01,25,23:17:00,1,295,189,pasillo
2020,01,25,23:17:00,1,274,186,pasillo
2020,01,25,23:17:00,1,280,190,pasillo
2020,01,25,23:17:00,1,280,189,pasillo
2020,01,25,23:17:00,1,280,189,pasillo
2020,01,25,23:17:00,1,280,190,pasillo
2020,01,25,23:17:00,1,280,190,pasillo
2020,01,25,23:17:00,1,298,190,pasillo
2020,01,25,23:17:00,1,311,190,pasillo
2020,01,25,23:17:00,1,301,189,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,311,192,pasillo
2020,01,25,23:17:00,1,305,192,pasillo
2020,01,25,23:17:00,1,312,192,pasillo
2020,01,25,23:17:00,1,298,192,pasillo
2020,01,25,23:17:00,1,308,196,pasillo
2020,01,25,23:17:00,1,304,192,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,304,191,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,305,191,pasillo
2020,01,25,23:17:00,1,304,190,pasillo
